0.5973536,0.04962063,0.6925038,0.11404729,0.5005941
0.102837324,0.76442546,0.8298282,0.25093114,0.26486903
0.26672763,0.032904685,0.6258222,0.46853888,0.819727
0.60347354,0.36383367,0.58990026,0.060600936,0.6095739
0.77628326,0.07166612,0.58529156,0.7318955,0.4864847
0.37987,0.46324462,0.6404057,0.5404457,0.5027141
0.118986726,0.20373851,0.7200252,0.24227846,0.5713483
0.21624565,0.82543504,0.57184523,0.51056254,0.76280695
0.41387284,0.8870222,0.2853967,0.1197027,0.5309337
0.87272006,0.8032819,0.23224688,0.46727115,0.23140073
0.09583384,0.3653928,0.85004336,0.61929846,0.95254153
0.88111955,0.57312095,0.8492109,0.23939621,0.06826365
0.6448743,0.83937454,0.62520456,0.34248918,0.24550325
0.17631966,0.67535436,0.44226772,0.78691727,0.56822133
0.06593394,0.53143966,0.89531624,0.9405862,0.07158822
0.5489865,0.6957641,0.29979855,0.09909153,0.5988718
0.8028549,0.09399599,0.82766116,0.06399006,0.86083454
0.553926,0.74178684,0.390054,0.95599526,0.29832006
0.62567246,0.14117771,0.69515216,0.19537085,0.98700845
0.30376983,0.35610926,0.92113733,0.23689592,0.7574273
0.20967025,0.17272264,0.8819972,0.589623,0.3653381
0.93365645,0.40320998,0.18288738,0.46631175,0.49962842
0.67231196,0.5766849,0.9209717,0.9671763,0.049239635
0.5295922,0.6117816,0.004079461,0.2749247,0.7402891
0.727656,0.6590215,0.24498558,0.43809867,0.99880993
0.62227744,0.033661783,0.35042936,0.15998137,0.20427734
0.47619468,0.702966,0.1456793,0.44704962,0.90324605
0.88372636,0.21251184,0.94108886,0.70442325,0.34351695
0.08116478,0.3157183,0.34248638,0.08383447,0.9886692
0.096348464,0.8746849,0.5748815,0.62476206,0.93029755
0.78903496,0.21531409,0.52795947,0.52286744,0.1380933
0.9115,0.3468315,0.20746583,0.826606,0.80095875
0.6882287,0.66372705,0.2396431,0.8742129,0.84885
0.42612892,0.1781683,0.20321041,0.06502128,0.56368166
0.9429184,0.5440923,0.8680467,0.9487409,0.77020913
0.43331897,0.41742158,0.41714,0.4463151,0.5013471
0.15913016,0.31868303,0.4235477,0.23614568,0.6397028
0.9022072,0.6519004,0.645943,0.8144136,0.4734428
0.9522053,0.41481775,0.82745147,0.9125045,0.7077948
0.86968035,0.05025667,0.5765423,0.61974967,0.76221025
0.06404036,0.5175614,0.8307631,0.6836687,0.8544743
0.50361633,0.08501279,0.6267251,0.12149167,0.7030644
0.42550492,0.75277895,0.52685446,0.8516528,0.42744642
0.5277777,0.5475688,0.14612216,0.7490187,0.7042848
0.49008906,0.5352562,0.95936453,0.49290442,0.63090235
0.39598268,0.008320391,0.22353727,0.892294,0.08078164
0.53079987,0.7465223,0.31833422,0.024450243,0.31950003
0.19615024,0.6592242,0.2609753,0.38641423,0.2562096
0.10226107,0.23023254,0.78558785,0.6816225,0.47556323
0.6676391,0.91043425,0.18671185,0.49103516,0.61032546
0.6511897,0.17101014,0.7126571,0.7155536,0.5597917
0.037194848,0.18151653,0.40222394,0.82295555,0.3022927
0.854504,0.15360868,0.4022228,0.07104367,0.0911898
0.8631415,0.577219,0.19925052,0.7900388,0.2819867
0.79500973,0.7058002,0.14032161,0.86063814,0.22325975
0.10798675,0.48038203,0.5299838,0.81324303,0.24495953
0.84246624,0.82631075,0.050976872,0.8188576,0.32588232
0.085742176,0.29848075,0.9683234,0.20000309,0.44069833
0.56681144,0.03281933,0.1785186,0.095993936,0.44041437
0.7555671,0.9736786,0.62921804,0.17883664,0.9765805
0.6187178,0.19789529,0.22649497,0.15264791,0.6193017
0.65992993,0.67419314,0.42632157,0.6429433,0.2915361
0.3757599,0.92447746,0.6754043,0.68188274,0.26014006
0.39737314,0.8596692,0.8198226,0.6522235,0.74018496
0.70111334,0.8066333,0.8399733,0.8980383,0.39841336
400.0,100.00002,16.439808,200.00003,200.00003
100.002365,400.00003,-496.77286,200.00002,199.99998
