0.9796491,0.7264675,0.018184781,0.75262016,0.3391168
0.8085163,0.83008,0.6204949,0.96228534,0.5447786
0.49624854,0.44428647,0.67758375,0.6683971,0.047326207
0.7627215,0.71086293,0.27988625,0.5956769,0.07023752
0.74740475,0.5179395,0.57673055,0.720944,0.6301961
0.3821413,0.5512606,0.6824968,0.06892556,0.4663834
0.51655924,0.90435356,0.97681373,0.8628316,0.12520802
0.54947495,0.13160217,0.082550585,0.5987042,0.6068475
0.59777075,0.7739548,0.45513254,0.5900247,0.4838165
0.28910446,0.9629302,0.108921885,0.58343464,0.34579885
0.29361928,0.33896083,0.8769427,0.60856515,0.8297256
0.73900014,0.07418436,0.2179954,0.8796033,0.4253409
0.78625953,0.6266152,0.28937507,0.5041504,0.11713511
0.5986978,0.23480588,0.7605605,0.26000494,0.5889364
0.80759895,0.50638056,0.6689612,0.9432168,0.22736019
0.55672073,0.5243845,0.64234626,0.049004793,0.75205284
0.8837666,0.8554729,0.28470254,0.5053957,0.8680725
0.6162487,0.017727077,0.02402389,0.11026943,0.029486895
0.5688949,0.8183898,0.94442827,0.4256518,0.1269278
0.7207669,0.07260001,0.8499904,0.18616688,0.6946899
0.94633126,0.4053896,0.045842588,0.79193926,0.7307061
0.012990713,0.6830369,0.85859966,0.7019095,0.70351356
0.6510957,0.84260315,0.12540686,0.009211004,0.46837765
0.43168896,0.5838751,0.39240843,0.47185433,0.23767215
0.068001986,0.26073098,0.7892763,0.75577015,0.80185676
0.18047214,0.0011426806,0.4794271,0.97446716,0.7205685
0.12068921,0.8340013,0.25003833,0.97526306,0.78035814
0.7837682,0.39822346,0.6895854,0.88228685,0.2630375
0.99379456,0.4090411,0.43968368,0.826325,0.21417594
0.20256042,0.38033742,0.96854025,0.70004606,0.2226826
0.20676702,0.74381196,0.51506346,0.06772488,0.9365496
0.10714227,0.6628812,0.022181809,0.66698617,0.072424054
0.5830384,0.725387,0.22727424,0.38579255,0.11347604
0.015043855,0.7636807,0.18897122,0.43100148,0.35134125
0.43657136,0.026313901,0.37436414,0.9403634,0.8395545
0.6247766,0.6464589,0.626215,0.78670084,0.93438995
0.5685815,0.57855326,0.19793588,0.28482783,0.24619502
0.1043694,0.7900849,0.20434344,0.22161639,0.69177765
0.390356,0.31648964,0.8057862,0.42361164,0.978006
0.16502506,0.30920374,0.40517163,0.66582954,0.9715555
0.9576091,0.3624872,0.7472287,0.36020768,0.87102157
0.84814024,0.43272984,0.49730897,0.79263186,0.2789985
0.15706271,0.9617151,0.24265659,0.7486902,0.18407857
0.009154737,0.151447,0.07831478,0.2776156,0.9561483
0.2312882,0.46228462,0.15573466,0.36074603,0.1734739
0.43912625,0.15484744,0.62337714,0.532563,0.18097067
0.9288958,0.36955726,0.84196216,0.07704902,0.025316358
0.5337561,0.7925017,0.036818445,0.3517514,0.33943236
0.2586288,0.87764865,0.11071783,0.14194363,0.69548696
0.72164375,0.9955611,0.083804965,0.883229,0.4932769
0.93083394,0.91576344,0.07474774,0.40519518,0.50628734
0.63918394,0.22468299,0.33429563,0.58642995,0.98614764
0.41642487,0.28988785,0.15262645,0.5140614,0.09591806
0.4781354,0.5796212,0.2781734,0.27907646,0.005906284
0.35221314,0.36580348,0.47727126,0.19275928,0.3589911
0.6944483,0.46371222,0.95318544,0.38039148,0.25399935
0.5894263,0.25846946,0.47566253,0.74115455,0.2773481
0.85281605,0.13731724,0.06848633,0.6307342,0.114022195
0.23545212,0.25001895,0.60694087,0.21861345,0.6860875
0.77629554,0.24817336,0.58414096,0.2466765,0.7986336
0.9602857,0.30295664,0.6264383,0.2095415,0.049912095
0.950584,0.57374215,0.50057274,0.6379446,0.13414782
0.15443516,0.70016605,0.4434746,0.40071386,0.5329398
0.25774533,0.88714886,0.91491723,0.8776298,0.05656421
0.15357125,0.8591574,0.5629468,0.012910783,0.99918544
0.39613903,0.18450171,0.9019074,0.4775958,0.7157641
0.23318589,0.68181366,0.12377089,0.15338737,0.67051554
0.7780041,0.7985763,0.61440575,0.73448306,0.48884106
0.84360725,0.0049444437,0.8922807,0.44884896,0.78660494
0.41376626,0.30193043,0.18407828,0.76675373,0.8592903
0.6128046,0.57844055,0.3460499,0.21817446,0.5865177
0.4134615,0.058504403,0.47374988,0.7255548,0.77725965
0.5217415,0.121999085,0.4184184,0.79857224,0.22018826
0.3330105,0.10370517,0.11831874,0.4758318,0.19552279
0.5815857,0.33556473,0.84952724,0.82273203,0.8885179
0.5799503,0.6018681,0.7241288,0.7651335,0.20828336
0.57302046,0.5635902,0.9693779,0.050921023,0.08100355
0.030080259,0.77323115,0.04545009,0.54414856,0.22870386
0.08225465,0.30778903,0.12627709,0.11241782,0.52121764
0.96687526,0.24823952,0.08283311,0.79505527,0.07045823
0.3434567,0.9683914,0.77755433,0.9547262,0.51857185
0.26307005,0.97806484,0.31261092,0.84589493,0.6955705
0.12624037,0.6403137,0.7685194,0.8482108,0.5092162
0.50956035,0.7537786,0.98792267,0.043774724,0.9984523
0.6474199,0.5786332,0.31955063,0.8200874,0.65471435
0.35210633,0.39665395,0.3377118,0.71123695,0.77986795
0.2809,0.14340442,0.6071721,0.9976673,0.5098872
0.85752594,0.21180028,0.96640164,0.51808995,0.213673
0.56742954,0.7816274,0.34181893,0.48879814,0.5691838
0.9993353,0.3140841,0.29909104,0.752514,0.17361933
0.39995503,0.10540998,0.074685276,0.4553852,0.54683954
0.3575418,0.86241615,0.7194394,0.03831768,0.14066231
0.83543026,0.53474313,0.4652273,0.472256,0.9404018
0.17149138,0.65309775,0.30534506,0.7642293,0.6133586
0.73585564,0.9567379,0.978076,0.6610735,0.7417267
0.9206214,0.86289245,0.94544595,0.6861472,0.25008357
0.103221536,0.87068075,0.1799385,0.8801375,0.5187098
0.5515175,0.743068,0.5680572,0.36461306,0.2558207
0.060254514,0.3781641,0.32896447,0.2480638,0.25237453
0.43764466,0.28332072,0.05191064,0.38668847,0.2834434
0.80908054,0.46915197,0.31533307,0.7443607,0.24704951
0.75602937,0.49733216,0.9570891,0.7925475,0.79415655
0.7729705,0.57358223,0.5959139,0.6434246,0.55350506
0.5168177,0.998417,0.88070375,0.3819465,0.7502039
0.47572052,0.35507405,0.73784244,0.58608174,0.7186698
0.40310198,0.05438888,0.09226364,0.13560587,0.34569448
0.05116397,0.24342495,0.118827164,0.3575734,0.07644445
0.26892138,0.7562874,0.57543415,0.64990705,0.43714327
0.507075,0.41951674,0.3437664,0.50029004,0.07285559
0.3813696,0.25560468,0.39937508,0.5095645,0.5334923
0.33047712,0.9760146,0.8628815,0.30844396,0.5392579
0.36727417,0.57666785,0.6029326,0.4510823,0.79103017
0.5796292,0.5729657,0.01431483,0.13147968,0.8871017
0.083714664,0.9567,0.1593076,0.8744869,0.86908346
0.41716677,0.93700093,0.65564877,0.53847015,0.9266791
0.7223287,0.9808226,0.85356873,0.027509153,0.9160297
0.41583097,0.4950137,0.82902306,0.47414058,0.6068341
0.82550085,0.18349963,0.022343338,0.30499005,0.7435059
0.56760854,0.26512802,0.919162,0.1757884,0.34088886
0.5645234,0.92026186,0.8406253,0.26491433,0.1571114
0.96947277,0.19540286,0.25671852,0.3054524,0.3026408
0.47093177,0.13501018,0.82715553,0.675668,0.39755034
0.21710598,0.8421705,0.569271,0.87196714,0.7063689
0.70409006,0.9413215,0.8858328,0.6847915,0.9775317
0.87589043,0.05469203,0.57654536,0.36156386,0.84488726
0.46245247,0.88055694,0.5644535,0.076354146,0.84676415
0.74242616,0.993985,0.4784159,0.07735014,0.88398415
0.8643141,0.7656775,0.74201053,0.19004136,0.62322426
0.2537945,0.8046984,0.43715024,6.083846E-4,0.7579551
0.15626764,0.2742114,0.7653899,0.65322226,0.028452158
0.8287111,0.18819636,0.57137066,0.036894977,0.4946308
0.17494684,0.54972756,0.6499949,0.16214871,0.8788051
0.43730605,0.8273794,0.581471,0.61704993,0.45235384
0.98320335,0.2915153,0.86052805,0.16038954,0.62051123
0.2693054,0.6686429,0.18269426,0.9214428,0.85536873
0.30777282,0.70186466,0.48060936,0.65397084,0.8790073
0.34927124,0.08723223,0.32603967,0.6402784,0.48269218
0.20799404,0.77049637,0.864697,0.94011116,0.371341
0.79557854,0.62145054,0.5178524,0.6260995,0.56949425
0.64189774,0.2924775,0.5806747,0.28156453,0.91563594
0.8619753,0.80915636,0.51801413,0.4167043,0.3789928
0.59571797,0.46380162,0.73997366,0.054548442,0.5025353
0.1075896,0.49535853,0.9962706,0.5584082,0.07455909
0.8000486,0.15762937,0.25196385,0.33476406,0.40463185
0.57704115,0.3145575,0.8325896,0.33004278,0.16717666
0.7900102,0.853732,0.46138966,0.7887137,0.04779011
0.33284205,0.91627246,0.25186378,0.1612922,0.51382864
0.06430608,0.8439426,0.11236608,0.7962921,0.1498304
0.011302888,0.8802289,0.8548188,0.3607695,0.05892247
0.28604484,0.2669102,0.34347004,0.28375936,0.53450483
0.2506613,0.8863622,0.27340698,0.4179052,0.2563995
0.919148,0.9828698,0.2312333,0.66650015,0.31940097
0.11613661,0.46860325,0.7664737,0.39003915,0.57068396
0.3763333,0.2980216,0.31142795,0.8732462,0.27001292
0.8722265,0.83522505,0.69950956,0.50283396,0.9651835
0.303968,0.025317907,0.036942184,0.7666168,0.02732861
0.63259083,0.020414472,0.7193707,0.62923104,0.30160648
0.79499805,0.67287946,0.43136168,0.7659544,0.64682454
0.3422076,0.6878799,0.22394949,0.5315011,0.12584883
